2008,7,10,"16000","101078","70","RAAL1110",2,"ST","2819.24","EUR","84.58"
2008,7,10,"16000","101078","90","CAGE1000",2,"ST","29.86","EUR","0.90"
2010,8,25,"14000","102490","210","CAGE1000",3,"ST","46.14","EUR","1.38"
2008,7,10,"16000","101078","100","PUMP1000",2,"ST","46.44","EUR","1.39"
2011,11,14,"1000","103253","10","DXTR2100",1,"ST","3184.09","USD","95.52"
2008,8,9,"3000","101128","10","DXTR1100",4,"ST","12180.00","USD","365.40"
2010,8,25,"14000","102490","230","PUMP1000",2,"ST","47.84","EUR","1.44"
2008,8,9,"3000","101128","20","DXTR3100",4,"ST","12180.00","USD","365.40"
2011,11,14,"1000","103253","20","PRTR2100",1,"ST","3396.36","USD","101.89"
2008,8,9,"3000","101128","30","PRTR1100",4,"ST","12992.00","USD","389.76"
2010,8,25,"14000","102490","240","BOTL1000",2,"ST","34.16","EUR","1.02"
2008,8,9,"3000","101128","60","ORHT1110",3,"ST","4872.00","USD","146.16"
2011,11,14,"1000","103253","30","PRTR3100",1,"ST","3396.36","USD","101.89"
2008,8,9,"3000","101128","70","ORHT1120",2,"ST","3451.00","USD","103.53"
2010,8,25,"14000","102490","250","FAID1000",3,"ST","102.51","EUR","3.08"
2008,8,9,"3000","101128","80","RACA1110",4,"ST","16240.00","USD","487.20"
2008,8,9,"3000","101128","90","CAGE1000",3,"ST","54.81","USD","1.64"
2011,11,14,"1000","103253","60","ORHT1120",1,"ST","1804.32","USD","54.13"
2008,8,9,"3000","101128","100","PUMP1000",11,"ST","312.62","USD","9.38"
2010,8,25,"24000","102491","90","ORHT1110",2,"ST","2733.60","EUR","0.00"
2008,8,9,"3000","101128","110","BOTL1000",2,"ST","40.60","USD","1.22"
2011,11,14,"1000","103253","70","RAAL1110",1,"ST","1804.32","USD","54.13"
2008,10,9,"15000","101249","10","DXTR1100",3,"ST","7462.68","EUR","373.13"
2010,8,25,"24000","102491","110","RAAL1110",3,"ST","4356.66","EUR","0.00"
2008,10,9,"15000","101249","20","DXTR2100",12,"ST","29850.72","EUR","1492.54"
2011,11,14,"1000","103253","80","RACA1110",1,"ST","4245.45","USD","127.36"
2008,10,9,"15000","101249","30","DXTR3100",4,"ST","9950.24","EUR","497.51"
2010,8,25,"24000","102491","120","RAAL1120",2,"ST","2819.02","EUR","0.00"
2008,10,9,"15000","101249","40","PRTR2100",5,"ST","13267.00","EUR","663.35"
2011,11,14,"1000","103253","90","CAGE1000",1,"ST","19.10","USD","0.57"
2010,8,25,"24000","102491","130","RACA1110",2,"ST","6834.00","EUR","0.00"
2008,10,9,"15000","101249","50","PRTR3100",4,"ST","10613.60","EUR","530.68"
2008,10,9,"15000","101249","70","ORHT1120",12,"ST","16915.44","EUR","845.77"
2011,11,14,"1000","103253","110","FAID1000",1,"ST","42.45","USD","1.27"
2010,8,25,"24000","102491","170","SHRT1000",2,"ST","51.26","EUR","0.00"
2008,10,9,"15000","101249","80","RAAL1110",9,"ST","12686.58","EUR","634.33"
2008,10,9,"15000","101249","90","RAAL1120",2,"ST","2736.32","EUR","136.82"
2008,10,9,"15000","101249","100","RACA1110",11,"ST","36484.25","EUR","1824.21"
2010,8,25,"24000","102491","210","CAGE1000",2,"ST","30.76","EUR","0.00"
2011,12,7,"5000","103291","10","ORMN1100",1,"ST","2547.27","USD","127.36"
2008,10,9,"15000","101249","120","RACA1130",2,"ST","7462.68","EUR","373.13"
2008,10,9,"15000","101249","150","OHMT1000",5,"ST","207.30","EUR","10.37"
2010,8,25,"24000","102491","230","PUMP1000",4,"ST","95.68","EUR","0.00"
2011,12,7,"5000","103291","20","RAAL1110",1,"ST","1804.32","USD","90.22"
2008,10,9,"15000","101249","160","RHMT1000",3,"ST","124.38","EUR","6.22"
2008,10,9,"15000","101249","170","CAGE1000",17,"ST","253.81","EUR","12.69"
2010,8,25,"24000","102491","250","FAID1000",2,"ST","68.34","EUR","0.00"
2011,12,7,"5000","103291","30","CAGE1000",1,"ST","19.10","USD","0.96"
2008,10,9,"15000","101249","180","PUMP1000",4,"ST","92.88","EUR","4.64"
2008,10,9,"15000","101249","190","BOTL1000",2,"ST","33.16","EUR","1.66"
2010,9,25,"15000","102541","10","DXTR2100",3,"ST","7688.25","EUR","384.41"
2009,5,15,"9000","101660","200","RHMT1000",1,"ST","51.51","USD","1.55"
2008,10,9,"15000","101249","200","FAID1000",9,"ST","298.53","EUR","14.93"
2009,2,9,"10000","101471","20","DXTR2100",2,"ST","6181.36","USD","309.07"
2010,9,25,"15000","102541","50","ORMN1100",9,"ST","18451.80","EUR","922.59"
2009,5,15,"9000","101660","220","RKIT1000",1,"ST","32.97","USD","0.99"
2009,2,9,"10000","101471","70","ORMN1100",3,"ST","7417.62","USD","370.88"
2009,2,9,"10000","101471","110","RAAL1110",4,"ST","7005.52","USD","350.28"
2010,9,25,"15000","102541","70","ORHT1110",3,"ST","4100.40","EUR","205.02"
2009,2,9,"10000","101471","120","RAAL1120",2,"ST","3399.74","USD","169.99"
2009,5,15,"9000","101660","240","BOTL1000",1,"ST","20.60","USD","0.62"
2009,2,9,"10000","101471","130","RACA1110",2,"ST","8241.80","USD","412.09"
2009,2,9,"10000","101471","180","CAGE1000",3,"ST","55.62","USD","2.78"
2010,9,25,"15000","102541","80","RAAL1110",4,"ST","5808.88","EUR","290.44"
2009,5,15,"9000","101660","250","FAID1000",1,"ST","41.21","USD","1.24"
2009,2,9,"10000","101471","200","PUMP1000",4,"ST","115.40","USD","5.77"
2009,2,9,"10000","101471","220","FAID1000",4,"ST","164.84","USD","8.24"
2010,9,25,"15000","102541","100","RACA1110",2,"ST","6834.00","EUR","341.70"
2007,1,6,"3000","100019","20","PRTR1100",1,"ST","3200.00","USD","96.00"
2009,2,10,"22000","101476","30","ORHT1120",2,"ST","2861.52","EUR","85.85"
2009,2,10,"22000","101476","50","PUMP1000",3,"ST","70.71","EUR","2.12"
2010,9,25,"15000","102541","110","OHMT1000",2,"ST","85.42","EUR","4.27"
2007,1,6,"3000","100019","50","ORWN1100",1,"ST","2500.00","USD","75.00"
2009,2,10,"22000","101476","60","FAID1000",2,"ST","67.32","EUR","2.02"
2010,9,25,"15000","102541","130","CAGE1000",2,"ST","30.76","EUR","1.54"
2007,1,6,"3000","100019","110","RKIT1000",1,"ST","32.00","USD","0.96"
2009,3,9,"1000","101525","20","DXTR2100",3,"ST","9272.04","USD","278.16"
2009,3,9,"1000","101525","50","PRTR2100",4,"ST","13186.88","USD","395.61"
2010,9,25,"15000","102541","150","PUMP1000",7,"ST","167.44","EUR","8.37"
2009,3,9,"1000","101525","70","ORMN1100",5,"ST","12362.70","USD","370.88"
2007,1,6,"3000","100019","130","BOTL1000",1,"ST","20.00","USD","0.60"
2009,3,9,"1000","101525","80","ORWN1100",2,"ST","5151.12","USD","154.53"
2009,3,9,"1000","101525","90","ORHT1110",4,"ST","6593.44","USD","197.80"
2010,10,23,"13000","102592","80","ORHT1110",2,"ST","2733.60","EUR","82.01"
2007,1,6,"12000","100021","10","ORMN1100",1,"ST","2400.00","USD","72.00"
2009,3,9,"1000","101525","100","ORHT1120",4,"ST","7005.52","USD","210.17"
2009,3,9,"1000","101525","120","RAAL1120",2,"ST","3399.74","USD","101.99"
2007,1,6,"12000","100021","20","ORHT1110",1,"ST","1600.00","USD","48.00"
2010,10,23,"13000","102592","100","RAAL1110",3,"ST","4356.66","EUR","130.70"
2009,3,9,"1000","101525","130","RACA1110",4,"ST","16483.60","USD","494.51"
2009,3,9,"1000","101525","170","RHMT1000",2,"ST","103.02","USD","3.09"
2010,10,23,"13000","102592","120","RACA1110",2,"ST","6834.00","EUR","205.02"
2007,1,6,"12000","100021","40","RACA1110",1,"ST","4000.00","USD","120.00"
2009,3,9,"1000","101525","180","CAGE1000",6,"ST","111.24","USD","3.34"
2009,3,9,"1000","101525","200","PUMP1000",8,"ST","230.80","USD","6.92"
2010,10,23,"13000","102592","220","PUMP1000",4,"ST","95.68","EUR","2.87"
2007,2,6,"4000","100064","30","ORWN1100",1,"ST","2500.00","USD","75.00"
2009,3,9,"1000","101525","210","FAID1000",3,"ST","123.63","USD","3.71"
2009,3,10,"4000","101528","20","DXTR2100",2,"ST","6181.36","USD","185.44"
2009,3,10,"4000","101528","100","RAAL1110",2,"ST","3502.76","USD","105.08"
2007,2,6,"12000","100065","10","DXTR3100",1,"ST","3000.00","USD","90.00"
2010,11,20,"1000","102640","40","ORMN1100",2,"ST","5019.26","USD","150.58"
2009,3,10,"4000","101528","190","PUMP1000",3,"ST","86.55","USD","2.60"
2009,3,10,"4000","101528","210","FAID1000",2,"ST","82.42","USD","2.47"
2007,2,6,"12000","100065","20","PRTR1100",1,"ST","3200.00","USD","96.00"
2010,11,20,"1000","102640","50","ORWN1100",2,"ST","5228.40","USD","156.85"
2009,3,10,"18000","101529","10","DXTR2100",4,"ST","10099.48","EUR","0.00"
2009,3,10,"18000","101529","30","ORMN1100",3,"ST","6059.70","EUR","0.00"
2010,11,20,"2000","102641","130","PUMP1000",2,"ST","58.56","USD","1.76"
2007,2,6,"12000","100065","40","PRTR3100",1,"ST","3200.00","USD","96.00"
2009,3,10,"18000","101529","40","ORHT1110",3,"ST","4039.80","EUR","0.00"
2009,3,10,"18000","101529","120","PUMP1000",4,"ST","94.28","EUR","0.00"
2009,3,10,"18000","101529","130","FAID1000",4,"ST","134.64","EUR","0.00"
2007,2,6,"12000","100065","50","ORMN1100",1,"ST","2400.00","USD","72.00"
2010,11,20,"2000","102641","140","FAID1000",3,"ST","125.49","USD","3.76"
2009,3,10,"20000","101530","20","DXTR2100",3,"ST","7574.61","EUR","227.24"
2009,3,10,"20000","101530","40","PRTR2100",5,"ST","13466.00","EUR","403.98"
2007,2,6,"12000","100065","60","ORHT1110",1,"ST","1600.00","USD","48.00"
2010,11,20,"18000","102642","40","ORHT1120",2,"ST","2904.44","EUR","0.00"
2009,3,10,"20000","101530","50","ORMN1100",9,"ST","18179.10","EUR","545.37"
2009,3,10,"20000","101530","70","ORHT1120",6,"ST","8584.56","EUR","257.54"
2010,11,20,"18000","102642","120","PUMP1000",2,"ST","47.84","EUR","0.00"
2007,2,6,"12000","100065","100","CAGE1000",1,"ST","18.00","USD","0.54"
2009,3,10,"20000","101530","80","RAAL1110",2,"ST","2861.52","EUR","85.85"
2009,3,10,"20000","101530","90","RACA1110",4,"ST","13466.00","EUR","403.98"
2010,11,20,"18000","102642","130","FAID1000",3,"ST","102.51","EUR","0.00"
2007,3,6,"2000","100116","10","ORMN1100",1,"ST","2400.00","USD","72.00"
2009,3,10,"20000","101530","110","CAGE1000",3,"ST","45.45","EUR","1.36"
2009,3,10,"20000","101530","120","FAID1000",6,"ST","201.96","EUR","6.06"
2010,12,23,"12000","102698","60","RAAL1110",2,"ST","3555.30","USD","106.66"
2007,3,6,"2000","100116","30","CAGE1000",1,"ST","18.00","USD","0.54"
2009,3,10,"24000","101531","50","ORMN1100",2,"ST","4039.80","EUR","0.00"
2009,3,10,"24000","101531","70","ORHT1110",2,"ST","2693.20","EUR","0.00"
2011,1,20,"24000","102746","110","PUMP1000",2,"ST","48.56","EUR","0.00"
2009,3,10,"24000","101531","160","PUMP1000",3,"ST","70.71","EUR","0.00"
2007,3,6,"4000","100117","10","DXTR1100",1,"ST","3000.00","USD","90.00"
2009,4,9,"5000","101578","10","DXTR1100",3,"ST","9272.04","USD","463.60"
2011,2,23,"12000","102795","10","DXTR2100",2,"ST","6368.18","USD","191.05"
2009,4,9,"5000","101578","30","PRTR2100",2,"ST","6593.44","USD","329.67"
2007,3,6,"4000","100117","20","DXTR2100",1,"ST","3000.00","USD","90.00"
2009,4,9,"5000","101578","40","PRTR3100",2,"ST","6593.44","USD","329.67"
2011,5,23,"9000","102962","30","PRTR2100",2,"ST","6792.72","USD","203.78"
2009,4,9,"5000","101578","50","ORMN1100",22,"ST","54395.88","USD","2719.79"
2007,3,6,"4000","100117","30","DXTR3100",1,"ST","3000.00","USD","90.00"
2009,4,9,"5000","101578","60","ORWN1100",5,"ST","12877.80","USD","643.89"
2011,5,23,"9000","102962","70","RACA1110",2,"ST","8490.90","USD","254.73"
2009,4,9,"5000","101578","70","ORHT1110",5,"ST","8241.80","USD","412.09"
2007,3,6,"4000","100117","90","OHMT1000",1,"ST","50.00","USD","1.50"
2009,4,9,"5000","101578","80","RAAL1120",8,"ST","13598.96","USD","679.95"
2011,5,23,"9000","102962","100","CAGE1000",3,"ST","57.30","USD","1.72"
2009,4,9,"5000","101578","90","RACA1110",16,"ST","65934.40","USD","3296.72"
2007,3,6,"4000","100117","110","RKIT1000",1,"ST","32.00","USD","0.96"
2009,4,9,"5000","101578","100","SHRT1000",4,"ST","123.64","USD","6.18"
2009,4,9,"5000","101578","110","KPAD1000",2,"ST","154.54","USD","7.73"
2011,5,23,"9000","102962","110","PUMP1000",7,"ST","208.04","USD","6.24"
2009,4,9,"5000","101578","120","OHMT1000",5,"ST","257.55","USD","12.88"
2007,3,6,"23000","100118","10","DXTR1100",1,"ST","2450.80","EUR","73.52"
2009,4,9,"5000","101578","130","RHMT1000",8,"ST","412.08","USD","20.60"
2008,4,5,"15000","100891","150","CAGE1000",6,"ST","89.58","EUR","4.48"
2011,5,23,"22000","102963","10","DXTR1100",3,"ST","7803.57","EUR","234.11"
2009,4,9,"5000","101578","140","CAGE1000",24,"ST","444.96","USD","22.25"
2007,3,6,"23000","100118","140","RACA1120",1,"ST","3431.12","EUR","102.93"
2009,4,9,"5000","101578","150","RKIT1000",8,"ST","263.76","USD","13.19"
2008,4,5,"15000","100891","160","RKIT1000",2,"ST","53.06","EUR","2.65"
2011,5,23,"22000","102963","20","DXTR2100",7,"ST","18208.33","EUR","546.25"
2009,4,9,"5000","101578","160","PUMP1000",16,"ST","461.60","USD","23.08"
2007,3,6,"23000","100118","150","EPAD1000",1,"ST","61.27","EUR","1.84"
2009,4,9,"5000","101578","170","BOTL1000",2,"ST","41.20","USD","2.06"
2011,5,23,"22000","102963","30","DXTR3100",2,"ST","5202.38","EUR","156.07"
2008,4,5,"15000","100891","170","PUMP1000",9,"ST","208.98","EUR","10.45"
2009,4,9,"6000","101579","40","PRTR1100",4,"ST","13186.88","USD","395.61"
2007,3,6,"23000","100118","170","KPAD1000",1,"ST","61.27","EUR","1.84"
2009,4,9,"6000","101579","50","PRTR2100",10,"ST","32967.20","USD","989.02"
2008,4,5,"15000","100891","180","BOTL1000",2,"ST","33.16","EUR","1.66"
2011,5,23,"22000","102963","40","PRTR1100",2,"ST","5549.20","EUR","166.48"
2009,4,9,"6000","101579","70","ORHT1110",6,"ST","9890.16","USD","296.70"
2007,3,14,"9000","100147","10","DXTR2100",1,"ST","3000.00","USD","90.00"
2009,4,9,"6000","101579","80","ORHT1120",16,"ST","28022.08","USD","840.66"
2008,5,5,"3000","100944","10","DXTR1100",9,"ST","27405.00","USD","822.15"
2011,5,23,"22000","102963","50","PRTR2100",5,"ST","13873.00","EUR","416.19"
2009,4,9,"6000","101579","90","RAAL1110",2,"ST","3502.76","USD","105.08"
2009,4,9,"6000","101579","100","RAAL1120",3,"ST","5099.61","USD","152.99"
2007,3,14,"9000","100147","20","RAAL1110",1,"ST","1700.00","USD","51.00"
2008,5,5,"3000","100944","20","DXTR2100",4,"ST","12180.00","USD","365.40"
2011,5,23,"22000","102963","70","ORMN1100",7,"ST","14566.65","EUR","437.00"
2009,4,9,"6000","101579","110","RACA1110",5,"ST","20604.50","USD","618.14"
2009,4,9,"6000","101579","160","RHMT1000",4,"ST","206.04","USD","6.18"
2007,3,14,"16000","100148","10","ORHT1120",1,"ST","1388.79","EUR","41.66"
2008,5,5,"3000","100944","30","DXTR3100",5,"ST","15225.00","USD","456.75"
2011,5,23,"22000","102963","80","ORWN1100",4,"ST","8670.64","EUR","260.12"
2009,4,9,"6000","101579","170","CAGE1000",2,"ST","37.08","USD","1.11"
2009,4,9,"6000","101579","180","PUMP1000",8,"ST","230.80","USD","6.92"
2007,3,14,"16000","100148","20","RACA1110",1,"ST","3267.73","EUR","98.03"
2008,5,5,"3000","100944","40","PRTR1100",9,"ST","29232.00","USD","876.96"
2009,4,10,"1000","101580","20","ORMN1100",5,"ST","12362.70","USD","370.88"
2011,5,23,"22000","102963","100","ORHT1120",8,"ST","11792.08","EUR","353.76"
2009,4,10,"1000","101580","40","ORHT1110",2,"ST","3296.72","USD","98.90"
2007,3,14,"16000","100148","30","CAGE1000",1,"ST","14.70","EUR","0.44"
2008,5,5,"3000","100944","50","PRTR2100",19,"ST","61712.00","USD","1851.36"
2009,4,10,"1000","101580","50","ORHT1120",2,"ST","3502.76","USD","105.08"
2011,5,23,"22000","102963","110","RAAL1110",7,"ST","10318.07","EUR","309.54"
2009,4,10,"1000","101580","60","RAAL1110",2,"ST","3502.76","USD","105.08"
2007,4,6,"4000","100185","20","PRTR3100",1,"ST","3200.00","USD","96.00"
2009,4,10,"7000","101582","10","DXTR2100",4,"ST","12362.72","USD","0.00"
2008,5,5,"3000","100944","60","PRTR3100",7,"ST","22736.00","USD","682.08"
2011,5,23,"22000","102963","120","RAAL1120",2,"ST","2861.30","EUR","85.84"
2009,4,10,"7000","101582","30","PRTR2100",4,"ST","13186.88","USD","0.00"
2007,4,6,"4000","100185","40","ORWN1100",1,"ST","2500.00","USD","75.00"
2009,4,10,"7000","101582","80","ORHT1120",7,"ST","12259.66","USD","0.00"
2008,5,5,"3000","100944","70","ORMN1100",17,"ST","41412.00","USD","1242.36"
2011,5,23,"22000","102963","140","RACA1120",2,"ST","7283.32","EUR","218.50"
2009,4,10,"7000","101582","100","RACA1110",2,"ST","8241.80","USD","0.00"
2007,4,6,"4000","100185","60","RAAL1110",1,"ST","1700.00","USD","51.00"
2008,5,5,"3000","100944","80","ORWN1100",8,"ST","20300.00","USD","609.00"
2011,5,23,"22000","102963","150","RACA1130",2,"ST","7803.56","EUR","234.11"
2009,4,10,"8000","101583","20","ORMN1100",2,"ST","4945.08","USD","148.35"
2009,4,10,"8000","101583","50","RAAL1110",2,"ST","3502.76","USD","105.08"
2007,4,6,"4000","100185","70","RAAL1120",1,"ST","1650.00","USD","49.50"
2008,5,5,"3000","100944","90","ORHT1110",14,"ST","22736.00","USD","682.08"
2011,5,23,"22000","102963","190","SHRT1000",3,"ST","78.03","EUR","2.34"
2009,4,10,"8000","101583","80","CAGE1000",2,"ST","37.08","USD","1.11"
2009,4,10,"8000","101583","100","PUMP1000",4,"ST","115.40","USD","3.46"
2007,4,6,"4000","100185","90","SHRT1000",1,"ST","30.00","USD","0.90"
2008,5,5,"3000","100944","100","ORHT1120",7,"ST","12078.50","USD","362.36"
2011,5,23,"22000","102963","200","KPAD1000",3,"ST","195.09","EUR","5.85"
2009,5,9,"7000","101641","10","DXTR2100",4,"ST","12362.72","USD","0.00"
2007,4,6,"4000","100185","120","BOTL1000",1,"ST","20.00","USD","0.60"
2008,5,5,"3000","100944","110","RAAL1110",20,"ST","34510.00","USD","1035.30"
2009,5,9,"7000","101641","20","DXTR3100",2,"ST","6181.36","USD","0.00"
2011,6,28,"5000","103017","10","DXTR1100",3,"ST","9552.27","USD","477.61"
2009,5,9,"7000","101641","30","PRTR1100",2,"ST","6593.44","USD","0.00"
2008,5,5,"3000","100944","120","RAAL1120",5,"ST","8373.75","USD","251.21"
2007,4,6,"9000","100186","40","PRTR1100",1,"ST","3200.00","USD","96.00"
2011,6,28,"5000","103017","30","DXTR3100",2,"ST","6368.18","USD","318.41"
2009,5,9,"7000","101641","40","PRTR2100",6,"ST","19780.32","USD","0.00"
2008,5,5,"3000","100944","130","RACA1110",5,"ST","20300.00","USD","609.00"
2007,4,6,"9000","100186","50","PRTR2100",1,"ST","3200.00","USD","96.00"
2009,5,9,"7000","101641","50","PRTR3100",2,"ST","6593.44","USD","0.00"
2011,6,28,"5000","103017","50","PRTR2100",5,"ST","16981.80","USD","849.09"
2009,5,9,"7000","101641","70","ORHT1110",5,"ST","8241.80","USD","0.00"
2008,5,5,"3000","100944","140","RACA1120",2,"ST","8526.00","USD","255.78"
2007,4,6,"9000","100186","60","PRTR3100",1,"ST","3200.00","USD","96.00"
2011,6,28,"5000","103017","60","PRTR3100",3,"ST","10189.08","USD","509.45"
2009,5,9,"7000","101641","80","ORHT1120",8,"ST","14011.04","USD","0.00"
2008,5,5,"3000","100944","150","RACA1130",3,"ST","13702.50","USD","411.08"
2007,4,6,"9000","100186","80","ORWN1100",1,"ST","2500.00","USD","75.00"
2009,5,9,"7000","101641","90","RACA1110",6,"ST","24725.40","USD","0.00"
2011,6,28,"5000","103017","70","ORMN1100",2,"ST","5094.54","USD","254.73"
2009,5,9,"7000","101641","130","PUMP1000",12,"ST","346.20","USD","0.00"
2008,5,5,"3000","100944","160","CIMA1100",2,"ST","3045.00","USD","91.35"
2007,4,6,"9000","100186","120","RAAL1120",1,"ST","1650.00","USD","49.50"
2009,5,9,"7000","101641","140","FAID1000",2,"ST","82.42","USD","0.00"
2011,6,28,"5000","103017","80","ORWN1100",2,"ST","5306.82","USD","265.34"
2009,5,9,"16000","101644","10","DXTR1100",2,"ST","5049.74","EUR","151.49"
2008,5,5,"3000","100944","170","EPAD1000",4,"ST","304.52","USD","9.14"
2007,4,6,"9000","100186","140","RACA1120",1,"ST","4200.00","USD","126.00"
2009,5,9,"16000","101644","20","DXTR2100",4,"ST","10099.48","EUR","302.98"
2011,6,28,"5000","103017","90","ORHT1110",2,"ST","3396.36","USD","169.82"
2008,5,5,"3000","100944","180","SHRT1000",2,"ST","60.90","USD","1.83"
2007,4,6,"9000","100186","150","RACA1130",1,"ST","4500.00","USD","135.00"
2009,5,9,"16000","101644","50","PRTR2100",5,"ST","13466.00","EUR","403.98"
2009,5,9,"16000","101644","60","ORMN1100",5,"ST","10099.50","EUR","302.99"
2011,6,28,"5000","103017","100","ORHT1120",11,"ST","19847.52","USD","992.38"
2008,5,5,"3000","100944","200","OHMT1000",6,"ST","304.50","USD","9.14"
2007,4,6,"9000","100186","160","CIMA1100",1,"ST","1500.00","USD","45.00"
2009,5,9,"16000","101644","80","ORHT1110",3,"ST","4039.80","EUR","121.19"
2011,6,28,"5000","103017","110","RAAL1110",11,"ST","19847.52","USD","992.38"
2009,5,9,"16000","101644","90","ORHT1120",6,"ST","8584.56","EUR","257.54"
2008,5,5,"3000","100944","210","RHMT1000",10,"ST","507.50","USD","15.23"
2007,4,6,"9000","100186","190","KPAD1000",1,"ST","75.00","USD","2.25"
2009,5,9,"16000","101644","100","RAAL1110",5,"ST","7153.80","EUR","214.61"
2008,5,5,"3000","100944","220","CAGE1000",29,"ST","529.83","USD","15.89"
2011,6,28,"5000","103017","130","RACA1110",5,"ST","21227.25","USD","1061.36"
2007,4,6,"9000","100186","250","BOTL1000",1,"ST","20.00","USD","0.60"
2009,5,9,"16000","101644","110","RAAL1120",2,"ST","2777.36","EUR","83.32"
2009,5,9,"16000","101644","120","RACA1110",2,"ST","6733.00","EUR","201.99"
2008,5,5,"3000","100944","230","RKIT1000",2,"ST","64.96","USD","1.95"
2011,6,28,"5000","103017","140","RACA1120",2,"ST","8915.46","USD","445.77"
2007,4,6,"13000","100187","160","CIMA1100",1,"ST","1225.40","EUR","36.76"
2009,5,9,"16000","101644","130","SHRT1000",2,"ST","50.50","EUR","1.52"
2008,5,5,"3000","100944","240","PUMP1000",42,"ST","1193.64","USD","35.81"
